10.388000, 6.826987e-01, -7.307000e-01, 8.730982e-01
10.389000, 6.820604e-01, -7.312959e-01, 8.733526e-01
10.390000, 6.814213e-01, -7.318914e-01, 8.736070e-01
10.391000, 6.807816e-01, -7.324865e-01, 8.738613e-01
10.392000, 6.801412e-01, -7.330812e-01, 8.741156e-01
10.393000, 6.795000e-01, -7.336755e-01, 8.743699e-01
10.394000, 6.788582e-01, -7.342694e-01, 8.746241e-01
10.395000, 6.782156e-01, -7.348630e-01, 8.748783e-01
10.396000, 6.775723e-01, -7.354562e-01, 8.751325e-01
10.397000, 6.769283e-01, -7.360489e-01, 8.753866e-01
10.398000, 6.762837e-01, -7.366413e-01, 8.756407e-01
10.399000, 6.756383e-01, -7.372333e-01, 8.758947e-01
10.400000, 6.749922e-01, -7.378249e-01, 8.761487e-01
10.401000, 6.743454e-01, -7.384161e-01, 8.764027e-01
10.402000, 6.736979e-01, -7.390069e-01, 8.766567e-01
10.403000, 6.730497e-01, -7.395973e-01, 8.769105e-01
10.404000, 6.724008e-01, -7.401873e-01, 8.771644e-01
10.405000, 6.717511e-01, -7.407769e-01, 8.774182e-01
10.406000, 6.711008e-01, -7.413661e-01, 8.776720e-01
10.407000, 6.704498e-01, -7.419549e-01, 8.779257e-01
10.408000, 6.697981e-01, -7.425433e-01, 8.781794e-01
10.409000, 6.691456e-01, -7.431313e-01, 8.784330e-01
10.410000, 6.684925e-01, -7.437189e-01, 8.786866e-01
10.411000, 6.678386e-01, -7.443061e-01, 8.789401e-01
10.412000, 6.671841e-01, -7.448929e-01, 8.791936e-01
10.413000, 6.665288e-01, -7.454793e-01, 8.794470e-01
10.414000, 6.658729e-01, -7.460652e-01, 8.797004e-01
10.415000, 6.652162e-01, -7.466508e-01, 8.799537e-01
10.416000, 6.645588e-01, -7.472360e-01, 8.802070e-01
10.417000, 6.639008e-01, -7.478207e-01, 8.804603e-01
10.418000, 6.632420e-01, -7.484050e-01, 8.807134e-01
10.419000, 6.625825e-01, -7.489889e-01, 8.809666e-01
10.420000, 6.619223e-01, -7.495725e-01, 8.812196e-01
10.421000, 6.612614e-01, -7.501555e-01, 8.814726e-01
10.422000, 6.605998e-01, -7.507382e-01, 8.817256e-01
10.423000, 6.599375e-01, -7.513205e-01, 8.819785e-01
10.424000, 6.592745e-01, -7.519023e-01, 8.822313e-01
10.425000, 6.586108e-01, -7.524837e-01, 8.824841e-01
10.426000, 6.579464e-01, -7.530647e-01, 8.827368e-01
10.427000, 6.572813e-01, -7.536453e-01, 8.829895e-01
10.428000, 6.566155e-01, -7.542255e-01, 8.832421e-01
10.429000, 6.559490e-01, -7.548052e-01, 8.834946e-01
10.430000, 6.552818e-01, -7.553845e-01, 8.837471e-01
10.431000, 6.546138e-01, -7.559634e-01, 8.839995e-01
10.432000, 6.539452e-01, -7.565419e-01, 8.842519e-01
10.433000, 6.532759e-01, -7.571199e-01, 8.845042e-01
10.434000, 6.526059e-01, -7.576976e-01, 8.847564e-01
10.435000, 6.519351e-01, -7.582747e-01, 8.850085e-01
10.436000, 6.512637e-01, -7.588515e-01, 8.852606e-01
10.437000, 6.505916e-01, -7.594278e-01, 8.855126e-01
10.438000, 6.499187e-01, -7.600037e-01, 8.857646e-01
10.439000, 6.492452e-01, -7.605792e-01, 8.860164e-01
10.440000, 6.485710e-01, -7.611542e-01, 8.862682e-01
10.441000, 6.478960e-01, -7.617288e-01, 8.865200e-01
10.442000, 6.472204e-01, -7.623029e-01, 8.867716e-01
10.443000, 6.465441e-01, -7.628767e-01, 8.870232e-01
10.444000, 6.458670e-01, -7.634499e-01, 8.872747e-01
10.445000, 6.451893e-01, -7.640228e-01, 8.875262e-01
10.446000, 6.445108e-01, -7.645952e-01, 8.877775e-01
10.447000, 6.438317e-01, -7.651671e-01, 8.880288e-01
10.448000, 6.431519e-01, -7.657387e-01, 8.882800e-01
10.449000, 6.424713e-01, -7.663097e-01, 8.885312e-01
10.450000, 6.417901e-01, -7.668804e-01, 8.887822e-01
10.451000, 6.411081e-01, -7.674506e-01, 8.890332e-01
10.452000, 6.404255e-01, -7.680203e-01, 8.892841e-01
10.453000, 6.397422e-01, -7.685896e-01, 8.895349e-01
10.454000, 6.390581e-01, -7.691584e-01, 8.897856e-01
10.455000, 6.383734e-01, -7.697268e-01, 8.900362e-01
10.456000, 6.376880e-01, -7.702948e-01, 8.902868e-01
10.457000, 6.370018e-01, -7.708623e-01, 8.905373e-01
10.458000, 6.363150e-01, -7.714293e-01, 8.907877e-01
10.459000, 6.356275e-01, -7.719959e-01, 8.910380e-01
10.460000, 6.349392e-01, -7.725621e-01, 8.912882e-01
10.461000, 6.342503e-01, -7.731278e-01, 8.915383e-01
10.462000, 6.335607e-01, -7.736930e-01, 8.917883e-01
10.463000, 6.328704e-01, -7.742578e-01, 8.920383e-01
10.464000, 6.321794e-01, -7.748221e-01, 8.922881e-01
10.465000, 6.314876e-01, -7.753859e-01, 8.925379e-01
10.466000, 6.307952e-01, -7.759493e-01, 8.927876e-01
10.467000, 6.301021e-01, -7.765123e-01, 8.930372e-01
10.468000, 6.294083e-01, -7.770747e-01, 8.932866e-01
10.469000, 6.287138e-01, -7.776368e-01, 8.935360e-01
10.470000, 6.280186e-01, -7.781983e-01, 8.937853e-01
10.471000, 6.273227e-01, -7.787594e-01, 8.940345e-01
10.472000, 6.266262e-01, -7.793200e-01, 8.942836e-01
10.473000, 6.259289e-01, -7.798801e-01, 8.945326e-01
10.474000, 6.252309e-01, -7.804398e-01, 8.947816e-01
10.475000, 6.245322e-01, -7.809990e-01, 8.950304e-01
10.476000, 6.238329e-01, -7.815578e-01, 8.952791e-01
10.477000, 6.231328e-01, -7.821160e-01, 8.955277e-01
10.478000, 6.224320e-01, -7.826738e-01, 8.957762e-01
10.479000, 6.217306e-01, -7.832312e-01, 8.960246e-01
10.480000, 6.210285e-01, -7.837880e-01, 8.962729e-01
10.481000, 6.203256e-01, -7.843444e-01, 8.965211e-01
10.482000, 6.196221e-01, -7.849003e-01, 8.967692e-01
10.483000, 6.189179e-01, -7.854557e-01, 8.970171e-01
10.484000, 6.182130e-01, -7.860106e-01, 8.972650e-01
10.485000, 6.175074e-01, -7.865651e-01, 8.975128e-01
10.486000, 6.168011e-01, -7.871191e-01, 8.977604e-01
10.487000, 6.160941e-01, -7.876726e-01, 8.980080e-01
10.488000, 6.153864e-01, -7.882256e-01, 8.982554e-01
10.489000, 6.146780e-01, -7.887781e-01, 8.985027e-01
10.490000, 6.139689e-01, -7.893302e-01, 8.987500e-01
10.491000, 6.132592e-01, -7.898817e-01, 8.989971e-01
10.492000, 6.125487e-01, -7.904328e-01, 8.992440e-01
10.493000, 6.118376e-01, -7.909834e-01, 8.994909e-01
10.494000, 6.111258e-01, -7.915335e-01, 8.997377e-01
10.495000, 6.104133e-01, -7.920831e-01, 8.999843e-01
10.496000, 6.097001e-01, -7.926322e-01, 9.002308e-01
10.497000, 6.089862e-01, -7.931808e-01, 9.004773e-01
10.498000, 6.082716e-01, -7.937290e-01, 9.007235e-01
10.499000, 6.075563e-01, -7.942766e-01, 9.009697e-01
10.500000, 6.068403e-01, -7.948238e-01, 9.012158e-01
10.501000, 6.061237e-01, -7.953704e-01, 9.014617e-01
10.502000, 6.054063e-01, -7.959166e-01, 9.017075e-01
10.503000, 6.046883e-01, -7.964622e-01, 9.019532e-01
10.504000, 6.039696e-01, -7.970074e-01, 9.021987e-01
10.505000, 6.032502e-01, -7.975520e-01, 9.024442e-01
10.506000, 6.025301e-01, -7.980962e-01, 9.026895e-01
10.507000, 6.018093e-01, -7.986398e-01, 9.029347e-01
10.508000, 6.010879e-01, -7.991829e-01, 9.031797e-01
10.509000, 6.003657e-01, -7.997256e-01, 9.034247e-01
10.510000, 5.996429e-01, -8.002677e-01, 9.036695e-01
10.511000, 5.989194e-01, -8.008093e-01, 9.039141e-01
10.512000, 5.981952e-01, -8.013505e-01, 9.041587e-01
10.513000, 5.974703e-01, -8.018911e-01, 9.044031e-01
10.514000, 5.967447e-01, -8.024312e-01, 9.046474e-01
10.515000, 5.960184e-01, -8.029708e-01, 9.048915e-01
10.516000, 5.952915e-01, -8.035098e-01, 9.051355e-01
10.517000, 5.945639e-01, -8.040484e-01, 9.053794e-01
10.518000, 5.938356e-01, -8.045864e-01, 9.056231e-01
10.519000, 5.931066e-01, -8.051240e-01, 9.058667e-01
10.520000, 5.923769e-01, -8.056610e-01, 9.061102e-01
10.521000, 5.916465e-01, -8.061975e-01, 9.063535e-01
10.522000, 5.909155e-01, -8.067335e-01, 9.065967e-01
10.523000, 5.901838e-01, -8.072689e-01, 9.068398e-01
10.524000, 5.894514e-01, -8.078039e-01, 9.070827e-01
10.525000, 5.887183e-01, -8.083383e-01, 9.073255e-01
10.526000, 5.879845e-01, -8.088722e-01, 9.075681e-01
10.527000, 5.872501e-01, -8.094056e-01, 9.078106e-01
10.528000, 5.865149e-01, -8.099384e-01, 9.080529e-01
10.529000, 5.857791e-01, -8.104707e-01, 9.082951e-01
10.530000, 5.850426e-01, -8.110025e-01, 9.085372e-01
10.531000, 5.843055e-01, -8.115338e-01, 9.087791e-01
10.532000, 5.835676e-01, -8.120645e-01, 9.090208e-01
10.533000, 5.828291e-01, -8.125948e-01, 9.092625e-01
10.534000, 5.820899e-01, -8.131244e-01, 9.095039e-01
10.535000, 5.813500e-01, -8.136536e-01, 9.097452e-01
10.536000, 5.806095e-01, -8.141822e-01, 9.099864e-01
10.537000, 5.798682e-01, -8.147103e-01, 9.102274e-01
10.538000, 5.791263e-01, -8.152378e-01, 9.104683e-01
10.539000, 5.783837e-01, -8.157648e-01, 9.107090e-01
10.540000, 5.776405e-01, -8.162913e-01, 9.109495e-01
10.541000, 5.768965e-01, -8.168172e-01, 9.111899e-01
10.542000, 5.761519e-01, -8.173426e-01, 9.114302e-01
10.543000, 5.754066e-01, -8.178675e-01, 9.116703e-01
10.544000, 5.746607e-01, -8.183918e-01, 9.119102e-01
10.545000, 5.739140e-01, -8.189155e-01, 9.121500e-01
10.546000, 5.731667e-01, -8.194388e-01, 9.123896e-01
10.547000, 5.724187e-01, -8.199615e-01, 9.126290e-01
10.548000, 5.716701e-01, -8.204836e-01, 9.128683e-01
10.549000, 5.709208e-01, -8.210052e-01, 9.131075e-01
10.550000, 5.701708e-01, -8.215262e-01, 9.133464e-01
10.551000, 5.694201e-01, -8.220467e-01, 9.135852e-01
10.552000, 5.686687e-01, -8.225666e-01, 9.138239e-01
10.553000, 5.679167e-01, -8.230860e-01, 9.140624e-01
10.554000, 5.671640e-01, -8.236049e-01, 9.143007e-01
10.555000, 5.664107e-01, -8.241231e-01, 9.145388e-01
10.556000, 5.656566e-01, -8.246409e-01, 9.147768e-01
10.557000, 5.649019e-01, -8.251580e-01, 9.150146e-01
10.558000, 5.641466e-01, -8.256747e-01, 9.152523e-01
10.559000, 5.633905e-01, -8.261907e-01, 9.154897e-01
10.560000, 5.626338e-01, -8.267062e-01, 9.157270e-01
10.561000, 5.618765e-01, -8.272211e-01, 9.159642e-01
10.562000, 5.611184e-01, -8.277355e-01, 9.162011e-01
10.563000, 5.603597e-01, -8.282493e-01, 9.164379e-01
10.564000, 5.596004e-01, -8.287626e-01, 9.166745e-01
10.565000, 5.588403e-01, -8.292753e-01, 9.169110e-01
10.566000, 5.580796e-01, -8.297874e-01, 9.171472e-01
10.567000, 5.573182e-01, -8.302990e-01, 9.173833e-01
10.568000, 5.565562e-01, -8.308100e-01, 9.176192e-01
10.569000, 5.557935e-01, -8.313204e-01, 9.178550e-01
10.570000, 5.550301e-01, -8.318302e-01, 9.180905e-01
10.571000, 5.542661e-01, -8.323395e-01, 9.183259e-01
10.572000, 5.535014e-01, -8.328482e-01, 9.185611e-01
10.573000, 5.527361e-01, -8.333564e-01, 9.187961e-01
10.574000, 5.519701e-01, -8.338639e-01, 9.190309e-01
10.575000, 5.512034e-01, -8.343709e-01, 9.192656e-01
10.576000, 5.504360e-01, -8.348773e-01, 9.195000e-01
10.577000, 5.496680e-01, -8.353832e-01, 9.197343e-01
10.578000, 5.488994e-01, -8.358884e-01, 9.199684e-01
10.579000, 5.481301e-01, -8.363931e-01, 9.202023e-01
10.580000, 5.473601e-01, -8.368972e-01, 9.204360e-01
10.581000, 5.465894e-01, -8.374007e-01, 9.206695e-01
10.582000, 5.458181e-01, -8.379037e-01, 9.209029e-01
10.583000, 5.450462e-01, -8.384060e-01, 9.211360e-01
10.584000, 5.442736e-01, -8.389078e-01, 9.213690e-01
10.585000, 5.435003e-01, -8.394090e-01, 9.216018e-01
10.586000, 5.427264e-01, -8.399096e-01, 9.218343e-01
10.587000, 5.419518e-01, -8.404096e-01, 9.220667e-01
10.588000, 5.411765e-01, -8.409090e-01, 9.222989e-01
10.589000, 5.404006e-01, -8.414078e-01, 9.225309e-01
10.590000, 5.396241e-01, -8.419061e-01, 9.227627e-01
10.591000, 5.388469e-01, -8.424037e-01, 9.229943e-01
10.592000, 5.380690e-01, -8.429008e-01, 9.232257e-01
10.593000, 5.372905e-01, -8.433972e-01, 9.234569e-01
10.594000, 5.365113e-01, -8.438931e-01, 9.236879e-01
10.595000, 5.357315e-01, -8.443884e-01, 9.239187e-01
10.596000, 5.349511e-01, -8.448831e-01, 9.241493e-01
10.597000, 5.341699e-01, -8.453771e-01, 9.243797e-01
10.598000, 5.333882e-01, -8.458706e-01, 9.246099e-01
10.599000, 5.326057e-01, -8.463635e-01, 9.248399e-01
10.600000, 5.318227e-01, -8.468558e-01, 9.250697e-01
10.601000, 5.310389e-01, -8.473474e-01, 9.252993e-01
10.602000, 5.302546e-01, -8.478385e-01, 9.255287e-01
10.603000, 5.294695e-01, -8.483290e-01, 9.257579e-01
10.604000, 5.286839e-01, -8.488188e-01, 9.259868e-01
10.605000, 5.278975e-01, -8.493081e-01, 9.262156e-01
10.606000, 5.271106e-01, -8.497967e-01, 9.264442e-01
10.607000, 5.263230e-01, -8.502847e-01, 9.266725e-01
10.608000, 5.255347e-01, -8.507722e-01, 9.269006e-01
10.609000, 5.247458e-01, -8.512590e-01, 9.271285e-01
10.610000, 5.239562e-01, -8.517452e-01, 9.273563e-01
10.611000, 5.231661e-01, -8.522308e-01, 9.275837e-01
10.612000, 5.223752e-01, -8.527157e-01, 9.278110e-01
10.613000, 5.215837e-01, -8.532001e-01, 9.280381e-01
10.614000, 5.207916e-01, -8.536838e-01, 9.282649e-01
10.615000, 5.199988e-01, -8.541670e-01, 9.284916e-01
10.616000, 5.192054e-01, -8.546495e-01, 9.287180e-01
10.617000, 5.184114e-01, -8.551314e-01, 9.289442e-01
10.618000, 5.176167e-01, -8.556126e-01, 9.291702e-01
10.619000, 5.168214e-01, -8.560933e-01, 9.293959e-01
10.620000, 5.160254e-01, -8.565733e-01, 9.296215e-01
10.621000, 5.152288e-01, -8.570527e-01, 9.298468e-01
10.622000, 5.144315e-01, -8.575314e-01, 9.300719e-01
10.623000, 5.136337e-01, -8.580096e-01, 9.302967e-01
10.624000, 5.128351e-01, -8.584871e-01, 9.305214e-01
10.625000, 5.120360e-01, -8.589640e-01, 9.307458e-01
10.626000, 5.112362e-01, -8.594403e-01, 9.309700e-01
10.627000, 5.104358e-01, -8.599159e-01, 9.311940e-01
10.628000, 5.096347e-01, -8.603909e-01, 9.314177e-01
10.629000, 5.088330e-01, -8.608653e-01, 9.316412e-01
10.630000, 5.080307e-01, -8.613390e-01, 9.318645e-01
10.631000, 5.072277e-01, -8.618121e-01, 9.320876e-01
10.632000, 5.064241e-01, -8.622845e-01, 9.323104e-01
10.633000, 5.056199e-01, -8.627564e-01, 9.325330e-01
10.634000, 5.048150e-01, -8.632276e-01, 9.327553e-01
10.635000, 5.040095e-01, -8.636981e-01, 9.329775e-01
10.636000, 5.032034e-01, -8.641680e-01, 9.331994e-01
10.637000, 5.023966e-01, -8.646373e-01, 9.334210e-01
10.638000, 5.015892e-01, -8.651059e-01, 9.336424e-01
10.639000, 5.007812e-01, -8.655739e-01, 9.338636e-01
10.640000, 4.999726e-01, -8.660412e-01, 9.340846e-01
10.641000, 4.991633e-01, -8.665079e-01, 9.343053e-01
10.642000, 4.983534e-01, -8.669740e-01, 9.345258e-01
10.643000, 4.975429e-01, -8.674394e-01, 9.347460e-01
10.644000, 4.967317e-01, -8.679041e-01, 9.349660e-01
10.645000, 4.959200e-01, -8.683682e-01, 9.351857e-01
10.646000, 4.951076e-01, -8.688317e-01, 9.354052e-01
10.647000, 4.942945e-01, -8.692945e-01, 9.356245e-01
10.648000, 4.934809e-01, -8.697566e-01, 9.358435e-01
10.649000, 4.926666e-01, -8.702181e-01, 9.360623e-01
10.650000, 4.918517e-01, -8.706790e-01, 9.362808e-01
10.651000, 4.910362e-01, -8.711392e-01, 9.364991e-01
10.652000, 4.902201e-01, -8.715987e-01, 9.367171e-01
10.653000, 4.894033e-01, -8.720575e-01, 9.369349e-01
10.654000, 4.885860e-01, -8.725158e-01, 9.371524e-01
10.655000, 4.877680e-01, -8.729733e-01, 9.373697e-01
10.656000, 4.869494e-01, -8.734302e-01, 9.375868e-01
10.657000, 4.861302e-01, -8.738864e-01, 9.378036e-01
10.658000, 4.853103e-01, -8.743420e-01, 9.380201e-01
10.659000, 4.844899e-01, -8.747969e-01, 9.382364e-01
10.660000, 4.836688e-01, -8.752511e-01, 9.384524e-01
10.661000, 4.828471e-01, -8.757047e-01, 9.386682e-01
10.662000, 4.820248e-01, -8.761576e-01, 9.388837e-01
10.663000, 4.812019e-01, -8.766098e-01, 9.390989e-01
10.664000, 4.803783e-01, -8.770614e-01, 9.393139e-01
10.665000, 4.795542e-01, -8.775123e-01, 9.395287e-01
10.666000, 4.787294e-01, -8.779625e-01, 9.397432e-01
10.667000, 4.779041e-01, -8.784120e-01, 9.399574e-01
10.668000, 4.770781e-01, -8.788609e-01, 9.401714e-01
10.669000, 4.762515e-01, -8.793091e-01, 9.403851e-01
10.670000, 4.754243e-01, -8.797566e-01, 9.405985e-01
10.671000, 4.745965e-01, -8.802035e-01, 9.408117e-01
10.672000, 4.737681e-01, -8.806496e-01, 9.410246e-01
10.673000, 4.729391e-01, -8.810951e-01, 9.412373e-01
10.674000, 4.721095e-01, -8.815399e-01, 9.414497e-01
10.675000, 4.712793e-01, -8.819841e-01, 9.416618e-01
10.676000, 4.704484e-01, -8.824275e-01, 9.418736e-01
10.677000, 4.696170e-01, -8.828703e-01, 9.420852e-01
10.678000, 4.687849e-01, -8.833123e-01, 9.422965e-01
10.679000, 4.679523e-01, -8.837537e-01, 9.425076e-01
10.680000, 4.671191e-01, -8.841944e-01, 9.427184e-01
10.681000, 4.662852e-01, -8.846344e-01, 9.429289e-01
10.682000, 4.654508e-01, -8.850738e-01, 9.431391e-01
10.683000, 4.646157e-01, -8.855124e-01, 9.433491e-01
10.684000, 4.637801e-01, -8.859504e-01, 9.435587e-01
10.685000, 4.629438e-01, -8.863876e-01, 9.437682e-01
10.686000, 4.621070e-01, -8.868242e-01, 9.439773e-01
10.687000, 4.612695e-01, -8.872601e-01, 9.441862e-01
10.688000, 4.604315e-01, -8.876952e-01, 9.443948e-01
10.689000, 4.595929e-01, -8.881297e-01, 9.446031e-01
10.690000, 4.587536e-01, -8.885635e-01, 9.448111e-01
10.691000, 4.579138e-01, -8.889966e-01, 9.450188e-01
10.692000, 4.570734e-01, -8.894290e-01, 9.452263e-01
10.693000, 4.562324e-01, -8.898607e-01, 9.454335e-01
10.694000, 4.553908e-01, -8.902917e-01, 9.456404e-01
10.695000, 4.545486e-01, -8.907219e-01, 9.458470e-01
10.696000, 4.537058e-01, -8.911515e-01, 9.460534e-01
10.697000, 4.528624e-01, -8.915804e-01, 9.462595e-01
10.698000, 4.520185e-01, -8.920086e-01, 9.464652e-01
10.699000, 4.511739e-01, -8.924360e-01, 9.466707e-01
10.700000, 4.503288e-01, -8.928628e-01, 9.468759e-01
10.701000, 4.494831e-01, -8.932888e-01, 9.470808e-01
10.702000, 4.486368e-01, -8.937142e-01, 9.472855e-01
10.703000, 4.477899e-01, -8.941388e-01, 9.474898e-01
10.704000, 4.469424e-01, -8.945627e-01, 9.476939e-01
10.705000, 4.460943e-01, -8.949859e-01, 9.478976e-01
10.706000, 4.452457e-01, -8.954084e-01, 9.481011e-01
10.707000, 4.443965e-01, -8.958302e-01, 9.483043e-01
10.708000, 4.435466e-01, -8.962513e-01, 9.485072e-01
10.709000, 4.426963e-01, -8.966716e-01, 9.487098e-01
10.710000, 4.418453e-01, -8.970913e-01, 9.489121e-01
10.711000, 4.409937e-01, -8.975102e-01, 9.491141e-01
10.712000, 4.401416e-01, -8.979284e-01, 9.493158e-01
10.713000, 4.392889e-01, -8.983458e-01, 9.495172e-01
10.714000, 4.384356e-01, -8.987626e-01, 9.497183e-01
10.715000, 4.375818e-01, -8.991786e-01, 9.499191e-01
10.716000, 4.367273e-01, -8.995939e-01, 9.501196e-01
10.717000, 4.358723e-01, -9.000085e-01, 9.503199e-01
10.718000, 4.350167e-01, -9.004224e-01, 9.505198e-01
10.719000, 4.341606e-01, -9.008355e-01, 9.507194e-01
10.720000, 4.333038e-01, -9.012479e-01, 9.509187e-01
10.721000, 4.324465e-01, -9.016596e-01, 9.511177e-01
10.722000, 4.315887e-01, -9.020705e-01, 9.513164e-01
10.723000, 4.307302e-01, -9.024807e-01, 9.515148e-01
10.724000, 4.298712e-01, -9.028902e-01, 9.517129e-01
10.725000, 4.290117e-01, -9.032990e-01, 9.519107e-01
10.726000, 4.281515e-01, -9.037070e-01, 9.521082e-01
10.727000, 4.272908e-01, -9.041142e-01, 9.523054e-01
10.728000, 4.264295e-01, -9.045208e-01, 9.525022e-01
10.729000, 4.255677e-01, -9.049266e-01, 9.526988e-01
10.730000, 4.247053e-01, -9.053317e-01, 9.528950e-01
10.731000, 4.238423e-01, -9.057360e-01, 9.530910e-01
10.732000, 4.229788e-01, -9.061396e-01, 9.532866e-01
10.733000, 4.221147e-01, -9.065424e-01, 9.534819e-01
10.734000, 4.212500e-01, -9.069445e-01, 9.536769e-01
10.735000, 4.203848e-01, -9.073459e-01, 9.538716e-01
10.736000, 4.195191e-01, -9.077465e-01, 9.540660e-01
10.737000, 4.186527e-01, -9.081464e-01, 9.542601e-01
10.738000, 4.177858e-01, -9.085455e-01, 9.544538e-01
10.739000, 4.169184e-01, -9.089439e-01, 9.546472e-01
10.740000, 4.160504e-01, -9.093416e-01, 9.548403e-01
10.741000, 4.151818e-01, -9.097384e-01, 9.550331e-01
10.742000, 4.143127e-01, -9.101346e-01, 9.552256e-01
10.743000, 4.134431e-01, -9.105300e-01, 9.554177e-01
10.744000, 4.125729e-01, -9.109246e-01, 9.556096e-01
10.745000, 4.117021e-01, -9.113185e-01, 9.558011e-01
10.746000, 4.108308e-01, -9.117116e-01, 9.559923e-01
10.747000, 4.099589e-01, -9.121040e-01, 9.561831e-01
10.748000, 4.090865e-01, -9.124956e-01, 9.563737e-01
10.749000, 4.082135e-01, -9.128865e-01, 9.565639e-01
10.750000, 4.073400e-01, -9.132766e-01, 9.567538e-01
10.751000, 4.064660e-01, -9.136659e-01, 9.569433e-01
10.752000, 4.055914e-01, -9.140545e-01, 9.571326e-01
10.753000, 4.047162e-01, -9.144423e-01, 9.573215e-01
10.754000, 4.038406e-01, -9.148294e-01, 9.575101e-01
10.755000, 4.029643e-01, -9.152157e-01, 9.576983e-01
10.756000, 4.020876e-01, -9.156012e-01, 9.578862e-01
10.757000, 4.012102e-01, -9.159860e-01, 9.580738e-01
10.758000, 4.003324e-01, -9.163700e-01, 9.582611e-01
10.759000, 3.994540e-01, -9.167532e-01, 9.584480e-01
10.760000, 3.985751e-01, -9.171357e-01, 9.586346e-01
10.761000, 3.976956e-01, -9.175174e-01, 9.588209e-01
10.762000, 3.968156e-01, -9.178983e-01, 9.590068e-01
10.763000, 3.959351e-01, -9.182785e-01, 9.591924e-01
10.764000, 3.950540e-01, -9.186579e-01, 9.593777e-01
10.765000, 3.941724e-01, -9.190365e-01, 9.595626e-01
10.766000, 3.932902e-01, -9.194144e-01, 9.597472e-01
10.767000, 3.924076e-01, -9.197914e-01, 9.599314e-01
10.768000, 3.915244e-01, -9.201677e-01, 9.601153e-01
10.769000, 3.906406e-01, -9.205433e-01, 9.602989e-01
10.770000, 3.897564e-01, -9.209180e-01, 9.604821e-01
10.771000, 3.888716e-01, -9.212920e-01, 9.606650e-01
10.772000, 3.879863e-01, -9.216652e-01, 9.608475e-01
10.773000, 3.871004e-01, -9.220376e-01, 9.610297e-01
10.774000, 3.862141e-01, -9.224092e-01, 9.612116e-01
10.775000, 3.853272e-01, -9.227800e-01, 9.613931e-01
10.776000, 3.844398e-01, -9.231501e-01, 9.615743e-01
10.777000, 3.835518e-01, -9.235194e-01, 9.617551e-01
10.778000, 3.826634e-01, -9.238878e-01, 9.619356e-01
10.779000, 3.817744e-01, -9.242556e-01, 9.621157e-01
10.780000, 3.808849e-01, -9.246225e-01, 9.622955e-01
10.781000, 3.799949e-01, -9.249886e-01, 9.624749e-01
10.782000, 3.791043e-01, -9.253539e-01, 9.626540e-01
10.783000, 3.782133e-01, -9.257185e-01, 9.628328e-01
10.784000, 3.773217e-01, -9.260823e-01, 9.630111e-01
10.785000, 3.764296e-01, -9.264452e-01, 9.631892e-01
10.786000, 3.755370e-01, -9.268074e-01, 9.633669e-01
10.787000, 3.746439e-01, -9.271688e-01, 9.635442e-01
10.788000, 3.737503e-01, -9.275294e-01, 9.637212e-01
10.789000, 3.728561e-01, -9.278892e-01, 9.638978e-01
10.790000, 3.719615e-01, -9.282482e-01, 9.640740e-01
10.791000, 3.710663e-01, -9.286064e-01, 9.642500e-01
10.792000, 3.701707e-01, -9.289638e-01, 9.644255e-01
10.793000, 3.692745e-01, -9.293204e-01, 9.646007e-01
10.794000, 3.683778e-01, -9.296762e-01, 9.647756e-01
10.795000, 3.674807e-01, -9.300312e-01, 9.649500e-01
10.796000, 3.665830e-01, -9.303854e-01, 9.651242e-01
10.797000, 3.656848e-01, -9.307388e-01, 9.652979e-01
10.798000, 3.647861e-01, -9.310914e-01, 9.654713e-01
10.799000, 3.638869e-01, -9.314431e-01, 9.656444e-01
10.800000, 3.629872e-01, -9.317941e-01, 9.658170e-01
